tienda_id,semana_id,region,tienda_tipo,mes,precio_promedio,descuento_pct,gasto_marketing,trafico_tienda,competidor_precio,online_share,stockouts_semana,rating_google,ingreso_zona,ventas
76,18,Norte,A,7,93.78691063333336,0.2188873484087123,2986.5770215791194,288.60120319286074,90.20061782043311,0.2890779320825452,0,3.7991082029110337,32073.631885764436,8215.850523944522
76,19,Centro,B,8,102.61362807698471,0.05292807283430516,3337.0267102231437,327.0717897398868,102.65396248628264,0.20568287637114385,1,4.352238957149807,35181.94323109983,5330.965629434977
77,0,Centro,B,1,105.70706123114299,0.2043844156841957,2726.61938794331,211.28593275125067,112.59823503115814,0.18613912569074104,0,3.812520015190966,36903.64964158454,5250.725785877404
77,1,Norte,C,2,79.03725170385334,0.065958816703275,5317.429907978517,295.4652951402408,76.84569032165598,0.240383381216343,0,3.6307759433265043,42451.44518392835,7954.476445925295
77,2,Centro,A,3,93.53486995184686,0.32686756708939446,2508.843033941255,248.65751627965577,102.74412461492338,0.3142372547046009,0,4.099087253770158,39719.42386033999,7083.651994715566
77,3,Norte,A,4,96.94063635515693,0.027638878304466975,1822.536135962346,289.2196583156743,91.6553431635113,0.23824116571026216,1,4.672179327301993,30913.941963356177,6013.564462515316
77,4,Sur,A,5,103.07404726833134,0.39213411689642846,3868.5641097720063,289.97893213893843,104.01429010004844,0.2982366228770711,0,3.5517007613252334,28129.86657345466,7800.299686533689
77,5,Centro,A,6,114.31973207112551,0.05769275268859953,2762.6124658112967,281.2350844033675,105.81343172346122,0.31352732313331677,0,3.7007036235292707,45244.28662852669,7008.488390248798
77,6,Sur,B,7,90.73911022483861,0.20955532439159394,3377.731120700454,306.457550541494,86.05837547252354,0.23460376945912645,1,4.325757698948253,25504.04196815393,6571.165517492271
77,7,Centro,B,8,94.0244578381859,0.25802535213083855,4253.778305564199,340.25721938535105,92.95745319869351,0.24098587988788275,0,3.9073035801164115,32284.982913853695,8346.310886928808
77,8,Norte,A,9,93.8495906722414,0.06964431634701386,2231.5194026709155,329.5285865681141,95.20056127863798,0.26110459029909916,1,4.2835845701739625,38871.4689219327,6816.052310818301
77,9,Centro,A,10,90.3816689187455,0.3075347306888253,2671.8833126672525,307.9422665135341,96.58532880511389,0.3413923700466088,0,3.8487533279174153,44832.56748170019,8567.434889965154
77,10,Sur,A,11,95.83376205865285,0.2664685110839198,2552.413039927952,316.47091689328755,92.33711550680965,0.2225374724563225,0,4.142588653222752,33862.03084925483,7069.134620374071
77,11,Centro,C,12,109.24962663985565,0.07902306013767774,5672.558339537554,365.10489522129836,111.3528461960791,0.3410200420663039,0,4.623342177615646,35164.05796562536,9373.306234585303
77,12,Sur,C,1,87.35397405562784,0.3457683163462318,3002.377500332302,349.01147921116586,80.65843864351076,0.27041019615423784,0,3.7416231058934386,29749.835470415448,7504.693964819546
77,13,Sur,A,2,105.13377274183483,0.17012333914492223,3223.3890852885256,299.56597904934466,110.18304021223004,0.19107112531939857,1,4.407128243041191,35759.696672811224,6338.903378558283
77,14,Norte,A,3,79.57717323977997,0.042220544040861736,1672.0068042841317,171.94739629536429,86.12908474787716,0.24664049190171192,2,4.303912038989626,28099.076124194722,6804.52370452587
77,15,Norte,C,4,93.26394404269352,0.13218815296591627,4295.81810677797,427.21000971644565,98.4515682546708,0.1603492771837045,1,3.653226724670327,30498.29028068808,6566.328319740297
77,16,Centro,C,5,96.04612839738417,0.15297722023660407,3692.480364519854,312.6217150232066,101.22645054938175,0.14231941827093222,0,4.267670157122532,39583.34332483089,6043.097224051653
77,17,Centro,B,6,120.09831607496878,0.08981192139206662,1963.2976588304878,280.0898298295215,119.64139828831928,0.2985479398843247,1,4.121841838658781,32398.539098828445,5346.873494626729
77,18,Sur,A,7,96.70237234296775,0.05072874410929418,7797.018744826461,391.16618384939375,98.08593296644004,0.3138215137043817,1,4.127328202974119,40503.49353231842,8525.51756059609
77,19,Sur,A,8,73.58507831858898,0.1387966588350593,3528.3909033366695,393.73650506431864,73.10017831911664,0.2473581002898465,1,4.200955269935511,34078.95724010534,8353.83450940852
78,0,Centro,B,1,76.013333117665,0.24636112284692083,2182.4312893979327,233.74278209471595,75.78578975081369,0.2538145093908935,1,3.9948902466752583,26786.959442775114,6219.467294258643
78,1,Norte,A,2,100.40835503616017,0.2752209487030713,2976.7097675075865,273.89142062150813,96.69003954441219,0.20385890661560707,1,4.121029687682719,42010.19165426781,6563.658106348762
78,2,Sur,A,3,107.3652502694789,0.08509760128930774,2479.255383152892,213.21387881809335,108.77359311869277,0.263590354010754,1,4.172435727512086,27108.04348968867,6116.526867560505
78,3,Norte,B,4,104.50547029152703,0.06420937363404143,6450.665485590011,408.10307240881065,106.59447197872514,0.4085183016691565,0,4.323817381665658,31389.27494683631,9283.720706798074
78,4,Sur,A,5,102.01084126961189,0.14855428936938084,4753.280956075919,331.33781351146,106.93732961310056,0.33077573762028023,0,3.6418516899865754,33801.80550837114,8175.4957824699895
78,5,Centro,B,6,,,,,,,0,,,6553.331379325613
78,6,Centro,A,7,93.52490535115442,0.049429712327925236,7033.3821060121245,408.2986260688178,97.93030198241937,0.2369448516191264,1,3.7534128970822356,31841.09106385854,8538.59324783815
78,7,Norte,A,8,110.7389266723219,0.14156637048980866,1773.8092553785173,257.00607604839837,107.01755312295155,0.2198887196182799,0,4.328488539243915,29439.697025179496,6742.446147151578
78,8,Centro,B,9,80.415821379683,0.15790361685282883,4393.795778441861,321.9148330316164,87.53301099690417,0.1371146115327656,0,4.123833529781834,35976.03842936238,7576.232784637073
78,9,Centro,A,10,89.14062600474321,0.19457470490824602,3919.1309882352093,244.73841062877068,87.93436041116617,0.21136697222172868,1,3.7156530971603905,33716.205660640284,6928.396704676291
78,10,Centro,C,11,78.3155032608182,0.1574633052510146,2656.523385931499,291.32753386713523,68.07173311858264,0.3039385434002767,1,4.258443640911201,32195.656405765032,7491.470886722853
78,11,Norte,B,12,96.7018563919625,0.45,2662.461434570328,229.16823117123772,94.75440587320931,0.1754385389219979,0,3.8163780082414482,36298.91213892707,6573.554923970147
78,12,Centro,A,1,99.44486539280389,0.2626323261743249,4729.568035095216,377.45572169477117,102.32826712902522,0.22759541430524277,0,4.420638666547291,27778.422707641206,7423.580277077285
78,13,Sur,B,2,101.36921790671823,0.45,4559.390918626448,314.5652880781399,101.78023958828676,0.16054550862297146,0,3.8867495484496266,24668.956754205916,6480.659665139889
78,14,Norte,A,3,100.74260023464562,0.06989623341547234,1463.9154042872683,281.02221775322954,91.032539001982,0.312835570404414,0,3.651504170718386,47832.38064360954,6628.080690542983
78,15,Norte,C,4,88.86936003025926,0.041006858955324285,7392.418933950097,422.33588241057396,89.94514213471703,0.14814146974894407,0,4.560153531510888,35625.11656016947,7484.757138462037
78,16,Norte,A,5,97.71710986704142,0.17969621181905412,5278.405535639158,360.96795888657283,98.35076729523091,0.2974142325809469,0,4.154397101371072,36045.08529177362,7797.307645919444
78,17,Centro,B,6,82.03063997673101,0.08255959758187285,2589.5274722997688,328.73771975029734,77.17347033711884,0.3322912488058465,1,4.360157337728395,30308.063715937533,6968.750796182451
78,18,Centro,A,7,116.358747701587,0.24285472760638516,2006.9576252913403,227.598103784357,119.18131991405735,0.22412993232764222,0,3.8445584363739895,40386.19306096406,5309.830264440216
78,19,Centro,B,8,96.35648712522399,0.12063948432050618,5193.81083729962,311.98336779459066,95.68734036682153,0.19504612676325156,3,3.5324568389875397,31799.08843912492,7441.706768384506
79,0,Norte,C,1,94.1333665714757,0.05655400679887575,3820.744196596176,336.8503954794686,84.37795874000759,0.2880094362670724,1,4.602560727226333,18283.113873316794,6773.547340072754
79,1,Centro,C,2,119.067283941329,0.24633321101883127,4265.026595444681,275.38884413709644,122.54265948163422,0.3781940116501124,0,4.098071956346315,31597.799956948213,8240.500444983332
79,2,Centro,A,3,85.09304159740925,0.45,3965.6588315050585,287.01861603722165,85.96712834698204,0.35733420488399903,0,4.2474055682490635,33311.5215324533,8671.362006733627
79,3,Centro,A,4,86.49295463161637,0.16750706888457736,5471.312003277589,300.9728955614298,94.06075068657785,0.24409916469820908,1,4.29697873417948,33979.49837399292,7517.139734897875
79,4,Sur,C,5,86.84535610157722,0.14623808707605698,4573.19895585726,383.268871164493,82.52062622920424,0.17934539444147357,0,3.9993826840952926,33805.930023532506,7253.987560354615
79,5,Norte,C,6,99.18554341960622,0.2461439709062371,2282.5793860323174,228.37037855373993,98.02033010449655,0.2314326024781853,0,4.167868864284655,31130.512298142337,6492.121577660083
79,6,Centro,A,7,105.17957955565117,0.24370585633529457,2216.6904230910377,240.3295376542012,110.50954673547966,0.11480729121523664,1,4.578185777751633,30550.87364177979,6613.104692708113
79,7,Centro,B,8,108.876105617414,0.4295241132722068,3561.637205882212,255.24701647850003,104.29800109181582,0.20554359001727857,0,4.090267631336201,33212.127999247816,6684.188252795926
79,8,Centro,A,9,130.86394380993963,0.14476943310290247,9366.297866887562,465.5720837601542,136.01769089170247,0.28604367565551214,0,4.382630394925872,25127.143477784513,9113.167562624718
79,9,Centro,C,10,73.00681054959084,0.3741745211835522,2765.8599864531966,277.2580250120426,78.29095859558441,0.2205834332770745,1,3.502625905990813,23254.422237136747,7459.037532739736
79,10,Centro,A,11,107.304827069493,0.32106258029099183,3574.430022290335,340.27198292619033,108.87372893529857,0.2019640687978725,0,4.437128189095764,35588.33293951783,7895.9689826011045
79,11,Sur,A,12,93.31443312913322,0.06818415200767754,4662.455098143699,286.9954000670978,92.48878905829535,0.24556091165062147,0,3.6433987105982077,35688.409245589944,7622.737402514736
79,12,Norte,B,1,92.96301821333472,0.09441959446191976,2417.2718056114386,248.4812768515305,89.72658415116886,0.22845169466613652,0,4.40282264721005,40276.403480323985,8209.992425312304
79,13,Norte,A,2,92.56273446095346,0.12155379832621313,4441.4761108183775,390.15382202668417,88.95732087739046,0.3104394512344303,0,4.217189366135381,33466.608137775365,8123.87483067113
79,14,Centro,B,3,89.09476395030433,0.45,3001.865812447679,331.69836657116264,90.64891757037381,0.1438595039564453,0,4.0712237971778364,27838.236721354828,6146.1328729424595
79,15,Centro,B,4,120.21429801524143,0.11124524406970565,5568.874518942131,339.95402453837306,105.82698784814067,0.29211740516917467,0,4.070123533637621,23362.1191088122,6912.77933654266
79,16,Norte,A,5,110.10756792416683,0.3070328189490214,1858.8367254272441,253.78617634987177,107.32228560971042,0.24630893073676477,0,4.0241806719927995,29658.823544258805,6573.7981435058955
79,17,Norte,A,6,100.2783517426885,0.0639954846863898,9480.038313155641,563.1225589669965,96.80353135908139,0.28474225285289656,1,3.853799144166931,37535.11846434511,10596.82958989844
79,18,Norte,B,7,116.21218902984401,0.21164493055142608,2549.759515556135,228.73349466498422,111.27197771858921,0.1388718416064686,1,4.038207116410986,43648.693420453536,5505.12758343899
79,19,Sur,A,8,,,,,,,0,,,8691.846361474802
80,0,Norte,B,1,84.03153842402888,0.4420578463527536,2988.242259101415,268.2034940763145,76.68259096085313,0.29344324353380447,1,4.490692013235418,27718.46065798333,8129.041715481699
80,1,Norte,C,2,73.86438721366375,0.05818901391348288,1738.3192963617173,248.81446330725518,79.87874901979734,0.38385660085113965,0,3.8386990464432693,29720.47638496958,7985.362400397615
80,2,Norte,B,3,91.60702551852054,0.07405853284888039,4521.629950314728,303.56108029331756,96.17492839959236,0.18338104771320174,0,4.180306220698186,29907.764455614095,7340.60408358466
80,3,Centro,A,4,101.94038232045703,0.0703763001048889,2611.927815153089,317.4342317912529,108.73812315291431,0.20320191176334507,2,4.128793748970929,32564.068390611137,6266.162017257976
80,4,Norte,A,5,101.23430293518801,0.09571656518655716,3877.1665799404186,324.74122499947305,98.59817238216488,0.10726538822405998,1,4.057311967097098,41725.37254996922,6624.636682810303
80,5,Centro,A,6,101.79210293271856,0.14538804163238844,1993.075108804582,235.61514254555775,102.83110184650694,0.18411213238645832,1,3.799166733008756,42193.45670094069,5536.442647364675
80,6,Norte,A,7,83.06731802720702,0.21011977420397218,2617.805716485445,256.974691959559,87.18317307999978,0.36474433220645236,1,4.233769395441995,33966.46463135068,7853.783546691881
80,7,Sur,B,8,109.63785691136826,0.2733682459285847,2572.8648289522253,247.33202913269153,108.98382636754064,0.2736050290985884,0,4.353821488974391,36098.420660681586,6740.005942804872
80,8,Norte,B,9,102.87553021886798,0.1014001746595255,3925.729535600753,350.96124130751735,100.04250544914706,0.19189144682478865,0,3.8498303944799654,30214.652642759207,7707.313525689138
80,9,Centro,A,10,108.79665137759199,0.17410239306478545,3476.9888195531757,285.4083051753143,109.39504662692173,0.2606473088603994,1,4.6866624251867615,24740.54933387776,6198.469866862131
80,10,Sur,A,11,77.28685386891938,0.4246029113166795,2729.034474018172,234.15461504988195,76.26173653506238,0.2450759664262143,0,4.5566009747706655,45730.03012077647,6822.737639615806
80,11,Centro,A,12,103.73789030557347,0.4481665878944514,2477.556102418628,312.8027382931189,98.38448225960656,0.09726951170505951,1,4.264449667685369,21065.077696438762,6133.664671321449
80,12,Centro,B,1,85.74681712098968,0.04532094012827483,3489.295268173415,293.62275871568244,73.84491600025565,0.11174744666571779,1,3.7304840891993556,23984.958094012683,6163.666664886697
80,13,Norte,A,2,95.23212096938366,0.06263712046584571,3290.706911278743,244.32521321339445,90.61432436597617,0.3385419700208213,0,4.220422587795368,45778.43513095788,7756.5064013514
80,14,Norte,B,3,106.4123787836366,0.07863962231120765,3179.444122582961,363.8961924721325,94.61432077530755,0.30892886113655077,0,4.184593400469339,35099.69242802268,6509.670162879211
80,15,Centro,A,4,101.09312327507095,0.2343095995095113,7979.812296375806,463.8162463565017,96.74317837078897,0.13123760588355382,0,4.253946582865549,28244.510557471745,8329.815225871456
80,16,Sur,C,5,89.78152024264817,0.16407647578303594,3928.3240752030724,319.6996847387122,96.87683280461059,0.23985065759696905,1,4.577139281686921,39096.22178653587,5982.693084293121
80,17,Centro,C,6,100.07527787421301,0.09317721433265087,7801.074424328411,425.5583905083018,90.83269677494438,0.19274361338227985,1,4.047207783615013,39638.31983627587,8072.62617802335
80,18,Centro,A,7,81.62157621707628,0.17572389412558623,2879.1403097516727,275.160620998847,83.86607514781393,0.33710702123187686,1,4.714347973896722,27003.886129113533,7621.615734256889
80,19,Centro,A,8,113.80320875077956,0.43156596765156524,2909.6653990029413,275.26041558875363,119.91665464459292,0.2858055342471221,1,4.221951303798124,31802.927741182553,7327.533496406355
81,0,Centro,B,1,97.53659176604498,0.04660622292186775,2315.289430020637,258.5157411601782,89.67324752600348,0.16163160366757007,1,4.01286104730162,40257.475182234324,5612.937044134018
81,1,Norte,A,2,113.4225993310639,0.17858567683957915,3466.6836163002067,280.412296708557,122.39424535135569,0.2596192667459174,1,4.819813162011923,30098.565521777055,7356.58537500466
81,2,Centro,B,3,93.68161975484749,0.12203978705463633,2533.0221368457724,271.8566730220321,93.29926664561017,0.2467111414268776,0,4.348967570006026,36692.98243168299,6278.5472993536605
81,3,Sur,C,4,93.717088139121,0.341204208951905,2358.8303542948397,246.38578292846893,100.50785159486269,0.2469302452564537,0,3.9635798339127577,43548.87311819764,7076.404626175326
81,4,Norte,B,5,90.82975856034584,0.04761934147695498,1152.6853460305467,243.51873182647705,92.18396911782533,0.20919044919672083,0,4.125264976683932,20645.09101075329,6229.058785817311
81,5,Centro,C,6,110.5140871803169,0.1474356711271247,6203.83283668413,385.1759020129727,108.21082149017839,0.25198602833286926,2,4.29056990655636,32952.510084027424,6509.374554052556
81,6,Norte,A,7,91.4868261120583,0.33094481862230307,2461.109776438718,245.81431570377237,76.94964171695513,0.18193841533270558,1,4.054741691964397,36569.81599140493,6518.837290396713
81,7,Centro,A,8,107.73514518898212,0.13659108861549357,6232.2064586114075,383.49336538682394,102.16113275524638,0.15497536743324092,0,4.140172360713485,24247.70368433955,6803.9355090030795
